Date,basket_ret,weight,weight_lag1,strategy_ret,cum_basket,cum_strategy,sharpe_basket,sharpe_strategy,calmar_basket,calmar_strategy,ann_vol_basket,ann_vol_strategy,ann_ret_basket,ann_ret_strategy
2020-06-12,0.002616005292309098,0.5,0.5,0.001308002646154549,83.23461588991324,103.16988728340608,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-06-15,-0.004890760643551428,0.5,0.5,-0.002445380321775714,82.82753530633774,102.91759767124343,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-06-16,0.030568118095501157,0.5,0.5,0.015284059047750579,85.35941718714116,104.49059631110333,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-06-17,0.005288495331231176,0.5,0.5,0.002644247665615588,85.81084006641197,104.76689532647777,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-06-18,-0.006748299272019143,0.5,0.5,-0.0033741496360095713,85.23176283686044,104.41339614474607,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-06-19,0.00639616745552322,0.5,0.5,0.00319808372776161,85.77691946449445,104.74731892791691,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-06-22,-0.006433674929369341,0.5,0.5,-0.0032168374646846707,85.2250586482172,104.4103638280643,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-06-23,0.015765307529041,0.5,0.5,0.0078826537645205,86.56865790698689,105.23339457554854,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-06-24,-0.03151890052227143,0.5,0.5,-0.015759450261135715,83.84010899007002,103.57497412792472,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-06-25,0.006818150762632369,0.5,0.5,0.0034090753813161845,84.41174349311984,103.92806902234469,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-06-26,-0.0023662115469584486,0.5,0.5,-0.0011831057734792243,84.21200745096752,103.8051111238578,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-06-29,0.00996625189040031,0.5,0.5,0.004983125945200155,85.05128552942011,104.32238506634349,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-06-30,-0.0014942739537590437,0.5,0.5,-0.0007471369768795219,84.92419560871978,104.24444195494415,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-01,-0.002606850232398742,0.5,0.5,-0.001303425116199371,84.70281094966093,104.10856713107589,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-02,0.022202245329185022,0.5,0.5,0.011101122664592511,86.58340353843687,105.2642891052329,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-03,-0.009349659500809274,0.5,0.5,-0.004674829750404637,85.77387819693134,104.77219647486858,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-06,0.01737440447879801,0.5,0.5,0.008687202239399006,87.26414825043996,105.6823737347118,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-07,-0.010622657879070055,0.5,0.5,-0.005311328939535028,86.3371710584671,105.12105988469588,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-08,-0.009174882492802886,0.5,0.5,-0.004587441246401443,85.54503765924466,104.6388231987154,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-09,-0.009937870938600027,0.5,0.5,-0.004968935469300014,84.6949021155494,104.11887963865749,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-10,0.009724437782067033,0.5,0.5,0.004862218891033517,85.51851242163032,104.62512842214981,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-13,0.014555937489454163,0.5,0.5,0.007277968744727081,86.76331454263068,105.38658683671929,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-14,-0.005693029092715259,0.5,0.5,-0.0028465145463576294,86.26936846875908,105.08660238429759,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-15,0.018980709354787646,0.5,0.5,0.009490354677393823,87.90682227788567,106.08391151276683,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-16,-0.005214948254020875,0.5,0.5,-0.0026074741270104376,87.44839274853108,105.80730045820523,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-17,0.002227896673827723,0.5,0.5,0.0011139483369138614,87.6432187318671,105.92516432458399,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-20,0.0033208362985642412,0.5,0.5,0.0016604181492821206,87.9342675139549,106.10104438989421,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-21,0.004354282962880503,0.5,0.5,0.0021771414814402514,88.31715819684428,106.33204137485957,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-22,-0.009424239023109479,0.5,0.5,-0.004712119511554739,87.48483618815544,105.83099208799365,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-23,-1.3349471155240286e-05,0.5,0.5,-6.674735577620143e-06,87.48366831185822,105.83028569410556,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-24,-0.016571424945267383,0.5,0.5,-0.008285712472633691,86.0339392684916,104.95340637594752,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-27,-0.0021436957104065866,0.5,0.5,-0.0010718478552032933,85.84950868193233,104.84091229242718,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-28,0.0005237900472284304,0.5,0.5,0.0002618950236142152,85.89447580013938,104.86836960562773,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-29,0.001796838877380691,0.5,0.5,0.0008984194386903455,86.04881433360929,104.96258538738519,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-30,-0.026310833764296698,0.5,0.5,-0.013155416882148349,83.78479828406287,103.58175881958604,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-07-31,-0.01167227077172217,0.5,0.5,-0.005836135385861085,82.80683943193716,102.97724165160933,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-03,0.02309441866137855,0.5,0.5,0.011547209330689276,84.71921524980388,104.16634141725743,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-04,-0.00011498788302477525,0.5,0.5,-5.7493941512387625e-05,84.70947356659079,104.16035248371642,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-05,0.008352031568698385,0.5,0.5,0.004176015784349192,85.41696976398678,104.59532775979179,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-06,-0.009310930838428896,0.5,0.5,-0.004655465419214448,84.62165826608613,104.10838782839467,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-07,0.0027952220654822537,0.5,0.5,0.0013976110327411269,84.8581945924892,104.25389085982452,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-10,0.0027122107558727273,0.5,0.5,0.0013561053779363637,85.0883479005869,104.39527012189032,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-11,0.020571222709603692,0.5,0.5,0.010285611354801846,86.83871925524211,105.46903929764362,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-12,0.012695069997596509,0.5,0.5,0.006347534998798254,87.94114287468905,106.13850771587504,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-13,-0.008705198668500613,0.5,0.5,-0.004352599334250307,87.17559775482988,105.67652931785258,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-14,-0.012773496763509695,0.5,0.5,-0.006386748381754848,86.06206053905154,105.00159991524234,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-17,0.0031513849012346404,0.5,0.5,0.0015756924506173202,86.33327521720344,105.16705014353154,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-18,-0.006038509193966313,0.5,0.5,-0.0030192545969831563,85.81195094105914,104.84952404393452,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-19,0.007058966887236877,0.5,0.5,0.0035294834436184384,86.41769466128127,105.21958870311884,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-20,-0.01358660013379979,0.5,0.5,-0.006793300066899895,85.24357199943364,104.50480046414276,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-21,-0.0033378536591841166,0.5,0.5,-0.0016689268295920583,84.9590414307134,104.33038959882698,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-24,0.021183614709987603,0.5,0.5,0.010591807354993802,86.7587810305115,105.43543698672921,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-25,-0.003796839702080853,0.5,0.5,-0.0018984198510404264,86.42937184619072,105.23527626015048,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-26,0.006427877988139781,0.5,0.5,0.0032139389940698906,86.98492930300958,105.5734960180747,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-27,-0.007027672418098503,0.5,0.5,-0.0035138362090492516,86.37362771455656,105.20252804505049,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-28,-0.0044957112095177125,0.5,0.5,-0.0022478556047588563,85.98531682823352,104.96604795274962,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-08-31,-0.005958532293221482,0.0,0.5,-0.002979266146610741,85.47297054116962,104.65332615954048,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-09-01,-0.0055444184739428986,0.0,0.0,-0.0,84.99907262427837,104.65332615954048,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-09-02,0.017723111722249014,0.0,0.0,0.0,86.505520684686,104.65332615954048,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-09-03,-0.011200287431424058,0.0,0.0,-0.0,85.53663398861252,104.65332615954048,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-09-04,-0.011400039757356114,0.0,0.0,-0.0,84.56151296043191,104.65332615954048,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-09-07,0.020587674249616866,1.0,0.0,0.0,86.30243784331604,104.65332615954048,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-09-08,-0.00904589355424749,1.0,1.0,-0.00904589355424749,85.52175517711336,103.70664331100335,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-09-09,0.016203713586148805,1.0,1.0,0.016203713586148805,86.90752520338803,105.38707605619572,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2020-09-10,-0.0024989665675200223,1.0,1.0,-0.0024989665675200223,86.69034620343886,105.1237172764826,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
