Date,basket_ret,weight,weight_lag1,strategy_ret,cum_basket,cum_strategy,sharpe_basket,sharpe_strategy,calmar_basket,calmar_strategy,ann_vol_basket,ann_vol_strategy,ann_ret_basket,ann_ret_strategy
2023-03-16,-0.008664050090812095,0.5,0.0,-0.0,96.83273605356483,129.24003714900346,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-03-17,0.011942771134839067,0.5,0.5,0.005971385567419533,97.98918725861282,130.01177924156778,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-03-20,-0.015871677645307097,0.5,0.5,-0.007935838822653548,96.43393446571848,128.98002671646026,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-03-21,0.0058089670925690244,0.5,0.5,0.0029044835462845122,96.99411601763678,129.35464708185756,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-03-22,0.01619519119717087,0.5,0.5,0.008097595598585436,98.56495427154299,130.4021087027242,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-03-23,0.008262840619262005,0.5,0.5,0.0041314203096310025,99.37938077933359,130.94085462303732,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-03-24,-0.003953727179535941,0.5,0.5,-0.0019768635897679707,98.98646182046089,130.68200241511994,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-03-27,-0.005501486875356713,0.5,0.5,-0.0027507434376783566,98.44188909991763,130.32252975455387,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-03-28,0.007756460419087323,0.5,0.5,0.0038782302095436614,99.20544971630135,130.82795052643215,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-03-29,0.012526846210445678,0.5,0.5,0.006263423105222839,100.44818112813556,131.64738133456834,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-03-30,0.0019816447167851545,0.5,0.5,0.0009908223583925773,100.6472337355788,131.77782050341847,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-03-31,0.007815625362448175,0.5,0.5,0.003907812681224088,101.43385480822285,132.29278354148576,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-03,0.001283394876520479,0.5,0.5,0.0006416974382602395,101.56403449778944,132.37767548178465,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-04,7.721066606536375e-05,0.5,0.5,3.860533303268188e-05,101.5718763245413,132.3827859660327,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-05,-0.003612015376042277,0.5,0.5,-0.0018060076880211384,101.20499714548359,132.1437016368164,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-06,-0.007958161048029119,0.5,0.5,-0.0039790805240145595,100.3995914793345,131.61789120726215,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-07,0.004780490658626772,0.5,0.5,0.002390245329313386,100.87955078853142,131.9324902569744,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-10,0.0042977285622386825,0.5,0.5,0.0021488642811193412,101.31310371530108,132.21599527280674,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-11,0.010767895835506044,0.5,0.5,0.005383947917753022,102.40403266287927,132.92783930524942,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-12,-0.0005881081335692429,0.5,0.5,-0.0002940540667846214,102.34380801835994,132.88875133351283,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-13,0.0028899594814998744,0.5,0.5,0.0014449797407499372,102.63957747671542,133.0807728869633,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-14,0.006808295945435046,0.5,0.5,0.003404147972717523,103.3383780958913,133.53379953019416,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-17,0.0064265684085251795,0.5,0.5,0.0032132842042625898,104.00248925195059,133.96288157895967,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-18,-0.0010559737866327652,0.5,0.5,-0.0005279868933163826,103.89266534955597,133.89215093329508,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-19,-0.00465239724430111,0.5,0.5,-0.002326198622150555,103.4093153995806,133.5806911962773,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-20,-0.0004793465793767604,0.5,0.5,-0.0002396732896883802,103.35974649796813,133.54867547257945,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-21,-0.008767150033875515,0.5,0.5,-0.004383575016937757,102.4535760929571,132.96325483523273,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-24,-0.004320424866047705,0.5,0.5,-0.0021602124330238523,102.01093311518959,132.67602595900235,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-25,-0.009957417151934655,0.5,0.5,-0.004978708575967328,100.99516770010352,132.015470690735,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-26,-0.0005640200637581453,0.5,0.5,-0.00028201003187907264,100.93820439917805,131.97824100363695,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-27,0.0033568215121178766,0.5,0.5,0.0016784107560589383,101.27703593509976,132.19975470290322,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-04-28,0.006346870387076302,0.5,0.5,0.003173435193538151,101.91982815536711,132.61928205705453,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-01,0.003081232929057857,0.5,0.5,0.0015406164645289284,102.23386688600336,132.82359750650562,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-02,0.0041015466807921746,0.5,0.5,0.0020507733403960873,102.65318386339419,133.09598859924748,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-03,-0.0069595413565399404,0.5,0.5,-0.0034797706782699702,101.93876478491639,132.63284508072445,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-04,0.004161734159079796,0.5,0.5,0.002080867079539898,102.36300682445618,132.90883640171864,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-05,0.0016806429241627008,0.5,0.5,0.0008403214620813504,102.53504248757173,133.02052254944726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-08,0.0033752442735065133,0.5,0.5,0.0016876221367532567,102.88112330256165,133.2450109279442,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-09,-0.004097573409516071,0.5,0.5,-0.0020487867047580357,102.45956034737593,132.9720203210797,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-10,-0.004942645637246668,0.5,0.5,-0.002471322818623334,101.95313904843077,132.64340353302177,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-11,-0.0009942465255101673,0.5,0.5,-0.0004971232627550837,101.85177249416701,132.5774634114745,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-12,-0.0010589502793127241,0.5,0.5,-0.0005294751396563621,101.74391653123583,132.50726694051943,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-15,0.009069519820598781,0.5,0.5,0.004534759910299391,102.66668499884122,133.10815558246463,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-16,0.0026760519716161704,0.5,0.5,0.0013380259858080852,102.94142638365167,133.28625775355692,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-17,-0.0022318432229061123,0.5,0.5,-0.0011159216114530561,102.71167725882103,133.13752073802004,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-18,0.010932165357458778,0.5,0.5,0.005466082678729389,103.8345382987564,133.8652614340151,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-19,0.0008477612716559779,0.5,0.5,0.00042388063582798896,103.92256519898638,133.92200432614703,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-22,0.009447119856129671,0.5,0.5,0.0047235599280648355,104.90433412817765,134.55459293926816,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-23,-0.004201570146304771,0.5,0.5,-0.0021007850731523856,104.46357120968672,134.27192265889724,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-24,-0.008384147146081008,0.5,0.5,-0.004192073573040504,103.58773325725959,133.70904488031755,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-25,-0.006804392220287207,0.5,0.5,-0.0034021961101436036,102.88288169096671,133.2541404879347,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-26,0.0017840763291442723,0.5,0.5,0.0008920381645721361,103.06643260486572,133.3730082668372,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-29,-6.135538709787595e-05,0.5,0.5,-3.067769354893798e-05,103.06010892399647,133.3689166905619,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-30,0.005291946433749602,0.5,0.5,0.002645973216874801,103.60549749987864,133.72180727208874,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-05-31,-0.012247677546634325,0.5,0.5,-0.006123838773317162,102.3365707744415,132.90291648387787,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-01,0.0014615934973119342,0.5,0.5,0.0007307967486559671,102.48614524082262,133.0000415031312,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-02,0.021615509347282957,0.5,0.5,0.010807754673641479,104.70143547124262,134.4374733232812,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-05,0.011919336631035579,0.5,0.5,0.005959668315517789,105.949407126377,135.23867607346423,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-06,0.0028328688944991485,0.5,0.5,0.0014164344472495742,106.24954790621595,135.43023279285512,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-07,-0.003391560975908462,0.5,0.5,-0.001695780487954231,105.88919608582931,135.20057284660587,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-08,-0.0026343708381316353,0.5,0.5,-0.0013171854190658177,105.6102446755876,135.02248862340298,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-09,0.01201013020881699,0.5,0.5,0.006005065104408495,106.87863746552641,135.83330745814578,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-12,0.0005005960782629529,0.5,0.5,0.00025029803913147647,106.93214049229174,135.8673062686513,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-13,0.009110576051888883,0.5,0.5,0.004555288025944441,107.90635389063803,136.48622098201423,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-14,0.00056992474350089,0.5,0.5,0.000284962371750445,107.96785239170129,136.5251144192565,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-15,0.005712027282143817,0.5,0.5,0.0028560136410719084,108.58456771015716,136.91503200838682,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-16,0.007954732557200916,0.5,0.5,0.003977366278600458,109.44832890613074,137.45959323973048,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-19,-0.00750775941326931,0.5,0.5,-0.003753879706634655,108.62661718451913,136.94358646218558,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-20,-0.005520791811670089,0.5,0.5,-0.0027603959058350447,108.02691224583742,136.565567946785,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-21,-0.007600500373683168,0.5,0.5,-0.003800250186841584,107.2058536589451,136.0465846216791,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-22,-0.0016514872386277728,0.5,0.5,-0.0008257436193138864,107.02880455972117,135.9342450224983,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-23,-0.013571895677619813,0.5,0.5,-0.006785947838809907,105.57622078973627,135.01180232626763,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-26,-0.0009630946295832906,0.5,0.5,-0.0004815473147916453,105.47454089848199,134.94678775539222,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-27,0.004538040230707067,0.5,0.5,0.0022690201153535336,105.95318860839467,135.25298473131153,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-28,0.004912159765251871,0.5,0.5,0.0024560798826259353,106.47364759847697,135.5851768661752,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-29,-0.005571420776062282,0.5,0.5,-0.002785710388031141,105.88043810614367,135.2074758305161,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-06-30,0.001096030768609868,0.5,0.5,0.000548015384304934,105.99648632410191,135.28157160734423,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-03,0.017506927683585083,0.5,0.5,0.008753463841792541,107.85215914489208,136.46575395287,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-04,-0.002556691621965701,0.5,0.5,-0.0012783458109828505,107.57641443319544,136.29130352796173,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-05,-0.007916770113384949,0.5,0.5,-0.0039583850566924745,106.72475669050559,135.7518100687195,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-06,-0.01866122303236528,0.5,0.5,-0.00933061151618264,104.73314220282914,134.48516266634968,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-07,-0.010778878888169086,0.5,0.5,-0.005389439444084543,103.60423634744747,133.7603630260315,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-10,-0.0007682602811999543,0.5,0.5,-0.00038413014059997713,103.52464132769768,133.70898163897562,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-11,0.008918338495039091,0.5,0.5,0.0044591692475195455,104.44790912163559,134.3052126180173,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-12,0.0024961338683735144,0.5,0.5,0.0012480669341867572,104.7086250850749,134.47283451297477,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-13,0.01575226481435636,0.5,0.5,0.00787613240717818,106.35802307576216,135.53196036276748,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-14,0.0055680363618697175,0.5,0.5,0.0027840181809348588,106.95022841562458,135.90928380451516,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-17,-0.001179475789845193,0.5,0.5,-0.0005897378949225965,106.82408321048993,135.82913294958385,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-18,-0.0072268573846201445,0.5,0.5,-0.0036134286923100722,106.05208079588493,135.33832406333224,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-19,0.003092994188439039,0.5,0.5,0.0015464970942195195,106.38009926545845,135.54762438823275,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-20,-0.005559934286158456,0.5,0.5,-0.002779967143079228,105.7886329041875,135.170806446111,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-21,0.0019036617688800161,0.5,0.5,0.0009518308844400081,105.9900186802293,135.29946619436106,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-24,-0.0006234134880911402,0.5,0.5,-0.0003117067440455701,105.923943072981,135.25729243828252,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-25,0.014499710375055671,0.5,0.5,0.007249855187527836,107.45980956932313,136.23788822151715,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-26,-0.006908084670769051,0.5,0.5,-0.0034540423353845253,106.71746810611351,135.76731678791666,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-27,0.008461669423433626,0.5,0.5,0.004230834711716813,107.62047604293326,136.3417258644996,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-28,0.003949488232102579,0.5,0.5,0.0019747441160512893,108.04552184659808,136.61096588542284,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-07-31,0.010020248257219588,0.5,0.5,0.005010124128609794,109.12816479858182,137.29540378183808,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-01,0.006299552287106954,0.5,0.5,0.003149776143553477,109.81562337872653,137.72785356928964,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-02,-0.022204440787077877,0.5,0.5,-0.011102220393538939,107.37722887191754,136.19876858463434,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-03,-0.008648888157875678,0.5,0.5,-0.004324444078937839,106.4485352287017,135.60978462626989,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-04,0.0020510521040644214,0.5,0.5,0.0010255260520322107,106.6668667208571,135.7488559933146,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-07,-0.002215299978444866,0.5,0.5,-0.001107649989222433,106.4305676133096,135.59849377443666,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-08,-0.00563620717295225,0.5,0.5,-0.002818103586476125,105.83070288470608,135.21636317281016,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-09,0.00332685518439683,0.5,0.5,0.001663427592198415,106.18278630726643,135.44128580222855,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-10,0.0023707301710750306,0.5,0.5,0.0011853650855375153,106.43451704241389,135.60183317355882,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-11,-0.004316886691165996,0.5,0.5,-0.002158443345582998,105.97505129231281,135.3091442990965,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-14,-0.01214088579572207,0.5,0.5,-0.006070442897861035,104.68842029737706,134.48775786507036,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-15,-0.0015559928732197248,0.5,0.5,-0.0007779964366098624,104.52552586148572,134.3831268686837,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-16,-0.015262698661330306,0.5,0.5,-0.007631349330665153,102.93018425784477,133.35760228340166,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-17,-0.0022903360872651066,0.0,0.5,-0.0011451680436325533,102.69443954237019,133.20488541889125,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-18,-0.010712448102097113,0.0,0.0,-0.0,101.59433068839859,133.20488541889125,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2023-08-21,-0.004292661466713625,0.0,0.0,-0.0,101.15822061981594,133.20488541889125,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
